user_id,chapter_id,group_grade,max_chapter_grade,chapter_grade
12402229,3,0.003657142857142857,0.23360000000000003,0.015655577299412915
12402229,4,0.00192,0.0512,0.0375
12403298,2,0.06247619047619048,0.07680000000000001,0.8134920634920634
12403298,3,0.1874978354978355,0.23360000000000003,0.8026448437407341
12403298,4,0.043519999999999996,0.0512,0.8499999999999999
12403298,5,0.18861714285714287,0.20800000000000002,0.9068131868131868
12403298,6,0.04434285714285715,0.0512,0.8660714285714286
12403298,7,0.17803956043956043,0.20800000000000002,0.8559594251901943
12403298,8,0.1336,0.1456,0.9175824175824175
12405741,1,0.02133333333333333,0.0256,0.8333333333333331
12405741,2,0.0032,0.07680000000000001,0.041666666666666664
12410907,1,0.025599999999999994,0.0256,0.9999999999999998
12410907,2,0.0736,0.07680000000000001,0.9583333333333333
12410907,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
12410907,4,0.051199999999999996,0.0512,0.9999999999999999
12410907,5,0.1956987012987013,0.20800000000000002,0.9408591408591407
12410907,6,0.05120000000000001,0.0512,1.0000000000000002
12410907,7,0.20420219780219784,0.20800000000000002,0.9817413355874895
12410907,8,0.14559999999999998,0.1456,0.9999999999999998
12414241,1,0.025599999999999994,0.0256,0.9999999999999998
12414241,2,0.028342857142857145,0.07680000000000001,0.36904761904761907
12416579,1,0.02133333333333333,0.0256,0.8333333333333331
12420446,1,0.02133333333333333,0.0256,0.8333333333333331
12420446,2,0.047542857142857144,0.07680000000000001,0.619047619047619
12420446,3,0.024685714285714287,0.23360000000000003,0.10567514677103718
12420446,5,0.008533333333333332,0.20800000000000002,0.04102564102564102
12420446,6,0.021028571428571428,0.0512,0.4107142857142857
12420446,7,0.007314285714285714,0.20800000000000002,0.03516483516483516
12422321,1,0.025599999999999994,0.0256,0.9999999999999998
12422321,2,0.0736,0.07680000000000001,0.9583333333333333
12422432,1,0.02133333333333333,0.0256,0.8333333333333331
12422432,2,0.055009523809523814,0.07680000000000001,0.7162698412698413
12422432,3,0.19995844155844159,0.23360000000000003,0.8559864792741505
12422432,4,0.046079999999999996,0.0512,0.8999999999999999
12422432,5,0.16576277056277056,0.20800000000000002,0.7969363969363968
12422432,6,0.031771428571428575,0.0512,0.6205357142857143
12422432,7,0.018285714285714287,0.20800000000000002,0.0879120879120879
12422432,8,0.09599999999999999,0.1456,0.6593406593406592
12423714,1,0.004266666666666666,0.0256,0.16666666666666663
12424075,1,0.017066666666666664,0.0256,0.6666666666666665
12424075,2,0.06613333333333334,0.07680000000000001,0.861111111111111
12424075,3,0.21074285714285718,0.23360000000000003,0.9021526418786693
12424075,4,0.051199999999999996,0.0512,0.9999999999999999
12424075,5,0.19292536796536797,0.20800000000000002,0.9275258075258075
12424075,6,0.05120000000000001,0.0512,1.0000000000000002
12424075,7,0.19871648351648352,0.20800000000000002,0.955367709213863
12424075,8,0.1159111111111111,0.1456,0.796092796092796
12433466,1,0.017066666666666664,0.0256,0.6666666666666665
12433466,2,0.06933333333333333,0.07680000000000001,0.9027777777777777
12433466,3,0.23360000000000003,0.23360000000000003,1.0
12433466,4,0.048639999999999996,0.0512,0.9499999999999998
12433466,5,0.2020266666666667,0.20800000000000002,0.9712820512820513
12433466,6,0.04640000000000001,0.0512,0.9062500000000001
12433466,7,0.022224175824175824,0.20800000000000002,0.10684699915469145
12433466,8,0.10799999999999998,0.1456,0.7417582417582416
12437543,1,0.025599999999999994,0.0256,0.9999999999999998
12437543,2,0.07680000000000001,0.07680000000000001,1.0
12437543,3,0.2312727272727273,0.23360000000000003,0.9900373599003736
12437543,4,0.050559999999999994,0.0512,0.9874999999999998
12437543,5,0.20800000000000002,0.20800000000000002,1.0
12437543,6,0.05120000000000001,0.0512,1.0000000000000002
12437543,7,0.20800000000000002,0.20800000000000002,1.0
12437543,8,0.14559999999999998,0.1456,0.9999999999999998
12438813,1,0.004266666666666666,0.0256,0.16666666666666663
12444130,1,0.025599999999999994,0.0256,0.9999999999999998
12444130,2,0.06521904761904762,0.07680000000000001,0.8492063492063492
12444130,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
12444130,4,0.050879999999999995,0.0512,0.9937499999999998
12444130,5,0.0128,0.20800000000000002,0.061538461538461535
12444919,1,0.02133333333333333,0.0256,0.8333333333333331
12444919,2,0.07161904761904762,0.07680000000000001,0.9325396825396826
12444919,3,0.22262857142857145,0.23360000000000003,0.9530332681017613
12444919,4,0.034133333333333335,0.0512,0.6666666666666666
12447696,1,0.008533333333333332,0.0256,0.33333333333333326
12447696,2,0.015390476190476189,0.07680000000000001,0.20039682539682535
12449629,1,0.024888888888888884,0.0256,0.972222222222222
12449629,2,0.06613333333333334,0.07680000000000001,0.861111111111111
12449629,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
12449629,4,0.050559999999999994,0.0512,0.9874999999999998
12449629,5,0.038400000000000004,0.20800000000000002,0.18461538461538463
12451753,1,0.017066666666666664,0.0256,0.6666666666666665
12451753,2,0.021942857142857146,0.07680000000000001,0.28571428571428575
12451848,2,0.0,0.07680000000000001,0.0
12453228,1,0.025599999999999994,0.0256,0.9999999999999998
12453228,2,0.028800000000000006,0.07680000000000001,0.37500000000000006
12453602,1,0.025599999999999994,0.0256,0.9999999999999998
12453602,2,0.07680000000000001,0.07680000000000001,1.0
12453602,3,0.22240000000000001,0.23360000000000003,0.9520547945205479
12453602,4,0.051199999999999996,0.0512,0.9999999999999999
12453602,5,0.20800000000000002,0.20800000000000002,1.0
12453602,6,0.05120000000000001,0.0512,1.0000000000000002
12453602,7,0.20800000000000002,0.20800000000000002,1.0
12453602,8,0.14275555555555552,0.1456,0.9804639804639802
12459899,1,0.008533333333333332,0.0256,0.33333333333333326
12470153,1,0.004266666666666666,0.0256,0.16666666666666663
12475956,1,0.02133333333333333,0.0256,0.8333333333333331
12475956,2,0.06156190476190476,0.07680000000000001,0.8015873015873015
12475956,3,0.018285714285714287,0.23360000000000003,0.07827788649706457
12479660,1,0.025599999999999994,0.0256,0.9999999999999998
12479660,2,0.05226666666666667,0.07680000000000001,0.6805555555555556
12479660,3,0.22674285714285713,0.23360000000000003,0.9706457925636006
12479660,4,0.050559999999999994,0.0512,0.9874999999999998
12479660,5,0.20629333333333333,0.20800000000000002,0.9917948717948717
12479660,6,0.05120000000000001,0.0512,1.0000000000000002
12479660,7,0.20054505494505498,0.20800000000000002,0.9641589180050719
12479660,8,0.022755555555555557,0.1456,0.1562881562881563
12482627,2,0.0032,0.07680000000000001,0.041666666666666664
12487612,1,0.02133333333333333,0.0256,0.8333333333333331
12494280,1,0.02133333333333333,0.0256,0.8333333333333331
12494280,2,0.06674285714285715,0.07680000000000001,0.869047619047619
12494280,3,0.22034285714285717,0.23360000000000003,0.9432485322896282
12494280,4,0.051199999999999996,0.0512,0.9999999999999999
12494280,5,0.18761142857142857,0.20800000000000002,0.9019780219780219
12494280,6,0.04754285714285715,0.0512,0.9285714285714287
12494280,7,0.18352527472527475,0.20800000000000002,0.8823330515638208
12494280,8,0.11875555555555554,0.1456,0.8156288156288155
12500208,1,0.0,0.0256,0.0
12500208,2,0.06201904761904762,0.07680000000000001,0.8075396825396824
12500208,3,0.20681558441558442,0.23360000000000003,0.8853406867105497
12500208,4,0.04511999999999999,0.0512,0.8812499999999999
12500208,5,0.18736761904761906,0.20800000000000002,0.9008058608058608
12500208,6,0.049600000000000005,0.0512,0.96875
12500208,7,0.17241318681318685,0.20800000000000002,0.8289095519864752
12500208,8,0.10106666666666667,0.1456,0.6941391941391941
12503220,1,0.02133333333333333,0.0256,0.8333333333333331
12503220,2,0.06674285714285715,0.07680000000000001,0.869047619047619
12503220,3,0.2304,0.23360000000000003,0.9863013698630135
12503220,4,0.051199999999999996,0.0512,0.9999999999999999
12503220,5,0.1836301298701299,0.20800000000000002,0.8828371628371628
12503220,6,0.04754285714285715,0.0512,0.9285714285714287
12503220,7,0.1572923076923077,0.20800000000000002,0.7562130177514793
12503220,8,0.1399111111111111,0.1456,0.9609279609279607
12504682,1,0.025599999999999994,0.0256,0.9999999999999998
12506840,1,0.025599999999999994,0.0256,0.9999999999999998
12507458,1,0.012799999999999999,0.0256,0.49999999999999994
12507458,2,0.06582857142857143,0.07680000000000001,0.8571428571428571
12507458,3,0.16906666666666667,0.23360000000000003,0.7237442922374429
12507458,4,0.02304,0.0512,0.45
12507981,1,0.008533333333333332,0.0256,0.33333333333333326
12507981,2,0.018285714285714287,0.07680000000000001,0.23809523809523808
12508245,1,0.025599999999999994,0.0256,0.9999999999999998
12508245,2,0.0736,0.07680000000000001,0.9583333333333333
12508245,3,0.21554285714285717,0.23360000000000003,0.9227005870841487
12508245,4,0.04672,0.0512,0.9124999999999999
12508245,5,0.09383619047619048,0.20800000000000002,0.4511355311355311
12509109,1,0.004266666666666666,0.0256,0.16666666666666663
12511306,1,0.012799999999999999,0.0256,0.49999999999999994
12512827,1,0.017066666666666664,0.0256,0.6666666666666665
12512827,2,0.06567619047619047,0.07680000000000001,0.85515873015873
12512827,3,0.18095238095238095,0.23360000000000003,0.7746249184605348
12512827,4,0.048639999999999996,0.0512,0.9499999999999998
12512827,5,0.16387047619047618,0.20800000000000002,0.7878388278388277
12512827,6,0.04228571428571429,0.0512,0.8258928571428571
12512827,7,0.18760439560439562,0.20800000000000002,0.9019442096365173
12512827,8,0.10675555555555555,0.1456,0.7332112332112332
12532322,1,0.008533333333333332,0.0256,0.33333333333333326
12535373,2,0.0032,0.07680000000000001,0.041666666666666664
12536198,1,0.02133333333333333,0.0256,0.8333333333333331
12536198,2,0.046476190476190476,0.07680000000000001,0.6051587301587301
12536198,3,0.1840761904761905,0.23360000000000003,0.7879973907371168
12536198,4,0.04181333333333333,0.0512,0.8166666666666665
12536198,5,0.12059982683982684,0.20800000000000002,0.5798068598068598
12536198,6,0.024914285714285715,0.0512,0.48660714285714285
12536198,7,0.08,0.20800000000000002,0.3846153846153846
12536198,8,0.09822222222222221,0.1456,0.6746031746031745
12537912,1,0.02133333333333333,0.0256,0.8333333333333331
12537912,2,0.07680000000000001,0.07680000000000001,1.0
12537912,3,0.23360000000000003,0.23360000000000003,1.0
12537912,4,0.051199999999999996,0.0512,0.9999999999999999
12537912,5,0.20617142857142856,0.20800000000000002,0.991208791208791
12537912,6,0.05120000000000001,0.0512,1.0000000000000002
12537912,7,0.20800000000000002,0.20800000000000002,1.0
12537912,8,0.14559999999999998,0.1456,0.9999999999999998
12541063,1,0.017066666666666664,0.0256,0.6666666666666665
12541063,2,0.07680000000000001,0.07680000000000001,1.0
12541063,3,0.2304,0.23360000000000003,0.9863013698630135
12541063,4,0.051199999999999996,0.0512,0.9999999999999999
12541063,5,0.20800000000000002,0.20800000000000002,1.0
12541063,6,0.05120000000000001,0.0512,1.0000000000000002
12541063,7,0.20800000000000002,0.20800000000000002,1.0
12541063,8,0.13075555555555554,0.1456,0.8980463980463979
12541238,2,0.014628571428571428,0.07680000000000001,0.19047619047619047
12541238,5,0.038400000000000004,0.20800000000000002,0.18461538461538463
12543120,1,0.012799999999999999,0.0256,0.49999999999999994
12544390,1,0.017066666666666664,0.0256,0.6666666666666665
12544390,2,0.01782857142857143,0.07680000000000001,0.23214285714285712
12544474,1,0.017066666666666664,0.0256,0.6666666666666665
12544474,2,0.06994285714285714,0.07680000000000001,0.9107142857142856
12544474,3,0.14034285714285716,0.23360000000000003,0.6007827788649707
12544474,4,0.051199999999999996,0.0512,0.9999999999999999
12544474,5,0.029257142857142864,0.20800000000000002,0.1406593406593407
12546438,1,0.017066666666666664,0.0256,0.6666666666666665
12546438,2,0.05714285714285715,0.07680000000000001,0.7440476190476191
12546438,3,0.05394285714285715,0.23360000000000003,0.2309197651663405
12555508,2,0.012799999999999999,0.07680000000000001,0.16666666666666663
12555508,3,0.16878268398268398,0.23360000000000003,0.7225286129395717
12555508,4,0.02912,0.0512,0.56875
12555508,5,0.09506077922077921,0.20800000000000002,0.45702297702297695
12555508,6,0.018514285714285712,0.0512,0.3616071428571428
12555508,7,0.06601611721611722,0.20800000000000002,0.31738517892364043
12555508,8,0.05368888888888889,0.1456,0.3687423687423687
12558673,1,0.017066666666666664,0.0256,0.6666666666666665
12558673,2,0.018285714285714287,0.07680000000000001,0.23809523809523808
12562435,1,0.0007111111111111124,0.0256,0.02777777777777783
12562435,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
12562435,3,0.005028571428571429,0.23360000000000003,0.021526418786692758
12565775,1,0.017066666666666664,0.0256,0.6666666666666665
12565775,2,0.06140952380952382,0.07680000000000001,0.7996031746031746
12574789,2,0.03321904761904762,0.07680000000000001,0.4325396825396825
12574789,3,0.11778354978354978,0.23360000000000003,0.5042104014706754
12574789,4,0.0,0.0512,0.0
12575866,1,0.004266666666666666,0.0256,0.16666666666666663
12581764,1,0.025599999999999994,0.0256,0.9999999999999998
12581764,2,0.06506666666666668,0.07680000000000001,0.8472222222222222
12581764,3,0.2123012987012987,0.23360000000000003,0.908824052659669
12581764,4,0.034133333333333335,0.0512,0.6666666666666666
12581764,5,0.19763809523809522,0.20800000000000002,0.95018315018315
12581764,6,0.03862857142857143,0.0512,0.7544642857142857
12581764,7,0.021942857142857146,0.20800000000000002,0.1054945054945055
12582124,1,0.004266666666666666,0.0256,0.16666666666666663
12582124,2,0.03276190476190476,0.07680000000000001,0.42658730158730157
12582124,3,0.1673142857142857,0.23360000000000003,0.7162426614481407
12583836,1,0.02133333333333333,0.0256,0.8333333333333331
12583836,2,0.06293333333333334,0.07680000000000001,0.8194444444444444
12583836,3,0.2154666666666667,0.23360000000000003,0.9223744292237444
12583836,4,0.048639999999999996,0.0512,0.9499999999999998
12583836,5,0.17327930735930736,0.20800000000000002,0.833073593073593
12583836,6,0.04754285714285715,0.0512,0.9285714285714287
12583836,7,0.18563516483516485,0.20800000000000002,0.8924767540152155
12583836,8,0.1159111111111111,0.1456,0.796092796092796
12583888,1,0.02133333333333333,0.0256,0.8333333333333331
12588020,1,0.004266666666666666,0.0256,0.16666666666666663
12589379,1,0.004266666666666666,0.0256,0.16666666666666663
12598342,1,0.025599999999999994,0.0256,0.9999999999999998
12598342,2,0.06680816326530613,0.07680000000000001,0.8698979591836734
12598342,3,0.22940952380952384,0.23360000000000003,0.9820613176777561
12598342,4,0.04991999999999999,0.0512,0.9749999999999998
12598342,5,0.19931428571428572,0.20800000000000002,0.9582417582417582
12598342,6,0.049600000000000005,0.0512,0.96875
12598342,7,0.1982945054945055,0.20800000000000002,0.953338968723584
12598342,8,0.14275555555555552,0.1456,0.9804639804639802
12614284,1,0.025599999999999994,0.0256,0.9999999999999998
12614284,2,0.06933333333333333,0.07680000000000001,0.9027777777777777
12614284,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
12614284,4,0.046079999999999996,0.0512,0.8999999999999999
12614284,5,0.20373333333333332,0.20800000000000002,0.9794871794871793
12614284,6,0.05120000000000001,0.0512,1.0000000000000002
12614284,7,0.1914021978021978,0.20800000000000002,0.9202028740490278
12614284,8,0.14275555555555552,0.1456,0.9804639804639802
12618521,1,0.004266666666666666,0.0256,0.16666666666666663
12618996,1,0.017066666666666664,0.0256,0.6666666666666665
12618996,2,0.06826666666666667,0.07680000000000001,0.8888888888888888
12618996,3,0.08856103896103898,0.23360000000000003,0.37911403664828325
12626260,1,0.025599999999999994,0.0256,0.9999999999999998
12626260,2,0.07314285714285715,0.07680000000000001,0.9523809523809523
12626260,3,0.21600000000000003,0.23360000000000003,0.9246575342465754
12626260,4,0.048639999999999996,0.0512,0.9499999999999998
12626260,5,0.20479999999999998,0.20800000000000002,0.9846153846153844
12626260,6,0.049600000000000005,0.0512,0.96875
12626260,7,0.1985758241758242,0.20800000000000002,0.9546914623837701
12626260,8,0.1399111111111111,0.1456,0.9609279609279607
12626662,1,0.008533333333333332,0.0256,0.33333333333333326
12630493,1,0.02133333333333333,0.0256,0.8333333333333331
12632544,1,0.02133333333333333,0.0256,0.8333333333333331
12632544,2,0.06994285714285714,0.07680000000000001,0.9107142857142856
12632544,3,0.21020952380952382,0.23360000000000003,0.8998695368558381
