chapter_id,predicted_current_chapter_grade,predicted_final_exam_grade,predicted_next_chapter_grade,user_id
12,-0.0269170105457,0.0334566533566,0.164842039347,4611896
1,0.87456548214,0.737563490868,0.701189994812,3792597
2,0.846655786037,0.717303872108,0.648135662079,3792597
3,0.508010089397,0.68596303463,0.589529275894,3792597
4,0.767694532871,0.693188548088,0.672567844391,3792597
5,0.773437142372,0.702420115471,0.693200111389,3792597
6,0.802438914776,0.704254865646,0.727186799049,3792597
7,0.128998994827,0.487695664167,0.49552193284,3792597
8,0.167822957039,0.351814121008,0.417813211679,3792597
9,0.0975711345673,0.233402907848,0.335067719221,3792597
10,0.0497294664383,0.139017373323,0.26845151186,3792597
11,0.43746316433,0.288318276405,0.394971758127,3792597
12,0.0484678149223,0.16856110096,0.284081995487,3792597
1,0.771727561951,0.695248961449,0.714368104935,3480239
2,0.831773400307,0.668815016747,0.709369063377,3480239
3,0.786329627037,0.659941136837,0.720645427704,3480239
4,0.83739900589,0.682097673416,0.744255363941,3480239
5,0.775606870651,0.663009881973,0.754510402679,3480239
6,0.846993744373,0.668368756771,0.765834927559,3480239
7,0.845036387444,0.674915075302,0.76525747776,3480239
8,0.864336133003,0.68545883894,0.766807556152,3480239
9,0.869714379311,0.692076563835,0.773472070694,3480239
10,0.895612239838,0.706807613373,0.792886853218,3480239
11,0.810585141182,0.715473473072,0.796620547771,3480239
12,0.831622302532,0.723656177521,0.801865816116,3480239
1,0.842394828796,0.752664446831,0.729084968567,2556628
2,0.826054394245,0.7200268507,0.684118747711,2556628
3,0.548759102821,0.678944885731,0.628192901611,2556628
4,0.791853308678,0.697694182396,0.707010269165,2556628
5,0.741291880608,0.672942399979,0.692359685898,2556628
6,0.513147711754,0.593969285488,0.628446817398,2556628
7,0.555797457695,0.565284848213,0.624803483486,2556628
8,0.643376290798,0.588431119919,0.652792274952,2556628
9,0.622063994408,0.585781037807,0.650634944439,2556628
10,0.538412034512,0.563810825348,0.628489553928,2556628
11,0.512041866779,0.542736768723,0.609013736248,2556628
12,0.551722764969,0.561926722527,0.62468534708,2556628
1,0.66915845871,0.629263818264,0.577206552029,3546613
2,0.659322798252,0.678319573402,0.584514021873,3546613
3,0.444469153881,0.650702953339,0.539771974087,3546613
4,0.621173143387,0.688120961189,0.604860961437,3546613
5,0.595025360584,0.682731866837,0.611780464649,3546613
6,0.795177221298,0.752955794334,0.715491771698,3546613
7,0.463355392218,0.697000265121,0.648982405663,3546613
8,0.403507590294,0.643652379513,0.613223969936,3546613
9,0.621235251427,0.724526166916,0.715594470501,3546613
10,0.619573831558,0.717500686646,0.705564498901,3546613
11,0.403022497892,0.651580691338,0.633556067944,3546613
12,0.746187925339,0.70092856884,0.687219500542,3546613
1,0.735060691833,0.754923343658,0.723762989044,4179045
2,0.577904164791,0.732078611851,0.698569118977,4179045
3,0.716377615929,0.714272260666,0.713704168797,4179045
4,0.695616960526,0.680176496506,0.68915194273,4179045
5,0.857606172562,0.720782995224,0.753253817558,4179045
6,0.866885662079,0.725211024284,0.771305680275,4179045
7,0.572533547878,0.729036569595,0.777787208557,4179045
8,0.297226399183,0.599015593529,0.638484477997,4179045
9,0.317788034678,0.487994521856,0.547615766525,4179045
10,0.265069901943,0.403521329165,0.474250555038,4179045
11,0.553155958652,0.547888040543,0.578079938889,4179045
12,0.149229153991,0.357280403376,0.410539239645,4179045
1,0.307635009289,0.562385678291,0.468142747879,4748939
2,0.179454922676,0.536701500416,0.381255239248,4748939
3,-0.0346546769142,0.427711933851,0.263879656792,4748939
4,0.24589432776,0.4685754776,0.329227894545,4748939
5,0.00976583361626,0.422790199518,0.286048233509,4748939
6,0.0188922584057,0.29027813673,0.218456953764,4748939
7,0.0406655371189,0.21480473876,0.20123590529,4748939
8,0.0363593995571,0.15676535666,0.194224447012,4748939
9,0.0244233012199,0.106752604246,0.188335999846,4748939
10,0.00872951745987,0.0611723065376,0.180285260081,4748939
11,-0.00865027308464,0.0187594592571,0.169472247362,4748939
12,-0.0264096558094,-0.0205952525139,0.156479030848,4748939
1,0.832640707493,0.770800411701,0.729681611061,4358468
2,0.823774218559,0.725904226303,0.729065001011,4358468
3,0.841506540775,0.718440175056,0.763381719589,4358468
4,0.405372738838,0.699907064438,0.664210259914,4358468
5,0.687761723995,0.662809610367,0.698951244354,4358468
6,0.791259050369,0.670289516449,0.737513899803,4358468
7,0.692316412926,0.66154974699,0.693602204323,4358468
8,0.866079807281,0.710593402386,0.808602809906,4358468
9,0.842184007168,0.710423886776,0.764058113098,4358468
10,0.461869597435,0.600173771381,0.633181929588,4358468
11,0.779897928238,0.674147248268,0.712082505226,4358468
12,0.158316865563,0.439369827509,0.466802179813,4358468
1,0.712589561939,0.690055847168,0.634811878204,2993236
2,0.598152160645,0.675051569939,0.584560632706,2993236
3,0.383858412504,0.620720863342,0.530005335808,2993236
4,0.248854964972,0.540570318699,0.469287723303,2993236
5,0.237614914775,0.484503805637,0.434861302376,2993236
6,0.216893017292,0.43966576457,0.404983431101,2993236
7,0.195489764214,0.400264889002,0.37878715992,2993236
8,0.173150092363,0.362844645977,0.354734241962,2993236
9,0.151253640652,0.325964063406,0.332451164722,2993236
10,0.13031116128,0.289139300585,0.311698555946,2993236
11,0.110473275185,0.252347022295,0.292250722647,2993236
12,0.0917356610298,0.215798258781,0.273906260729,2993236
1,0.738468766212,0.708818078041,0.649223685265,1494255
2,0.685592412949,0.714878499508,0.623562335968,1494255
3,0.16928640008,0.569266200066,0.466455757618,1494255
4,0.231853798032,0.499252647161,0.442220300436,1494255
5,0.213367730379,0.447199374437,0.411454170942,1494255
6,0.202664360404,0.409878611565,0.390092402697,1494255
7,0.186862811446,0.378330856562,0.370860844851,1494255
8,0.16988542676,0.348634898663,0.352870464325,1494255
9,0.152804583311,0.319059729576,0.335818558931,1494255
10,0.136102974415,0.288919448853,0.319545388222,1494255
11,0.119869351387,0.258067846298,0.303870588541,1494255
12,0.104065686464,0.226642802358,0.288614451885,1494255
1,0.755160331726,0.684773266315,0.633408069611,4382284
2,0.196559146047,0.584022819996,0.446584969759,4382284
3,0.187745019794,0.518316149712,0.399970471859,4382284
4,0.168402969837,0.472435116768,0.361973941326,4382284
5,0.165217012167,0.442703515291,0.342565685511,4382284
6,0.162213742733,0.419865936041,0.332003414631,4382284
7,0.160757139325,0.399664133787,0.327084600925,4382284
8,0.160207480192,0.379984974861,0.325516372919,4382284
9,0.159673154354,0.359700530767,0.32553049922,4382284
10,0.158213555813,0.338195413351,0.325691998005,4382284
11,0.155082941055,0.31516033411,0.324893534184,4382284
12,0.149811089039,0.29050001502,0.322362542152,4382284
1,0.806780993938,0.760358393192,0.745825707912,3431075
2,0.398835927248,0.646112799644,0.569159448147,3431075
3,0.246765136719,0.559203982353,0.496163874865,3431075
4,0.234560340643,0.492882609367,0.451627314091,3431075
5,0.220170050859,0.447653442621,0.42006906867,3431075
6,0.204168587923,0.412741005421,0.395264565945,3431075
7,0.186338812113,0.381934136152,0.373746305704,3431075
8,0.16825966537,0.352187693119,0.354294538498,3431075
9,0.150623053312,0.322144299746,0.336322128773,3431075
10,0.133601486683,0.291309922934,0.319416165352,3431075
11,0.117133647203,0.259643882513,0.303234815598,3431075
12,0.10111361742,0.227352514863,0.287515670061,3431075
1,0.840796113014,0.752089142799,0.718226134777,4558844
2,0.691850781441,0.734994649887,0.640170276165,4558844
3,0.730863451958,0.732964515686,0.68098372221,4558844
4,0.853620767593,0.744499444962,0.724847555161,4558844
5,0.412709504366,0.713522851467,0.679448843002,4558844
6,0.679169297218,0.687109231949,0.684423804283,4558844
7,0.540157735348,0.639050722122,0.640447020531,4558844
8,0.267278552055,0.506711363792,0.531605303288,4558844
9,0.221427768469,0.396205574274,0.456817448139,4558844
10,0.125015199184,0.292222946882,0.37702408433,4558844
11,0.0777415335178,0.196301013231,0.305150508881,4558844
12,0.0140454471111,0.107939183712,0.237530067563,4558844
1,0.834010362625,0.707344830036,0.674891114235,3179705
2,0.307294428349,0.606195747852,0.539012134075,3179705
3,0.165304943919,0.486040651798,0.424787133932,3179705
4,0.154948636889,0.403004109859,0.360810995102,3179705
5,0.132582634687,0.345638275146,0.318224579096,3179705
6,0.113191276789,0.302919268608,0.289438664913,3179705
7,0.0960338115692,0.268067389727,0.268856287003,3179705
8,0.0821837484837,0.23769184947,0.253924608231,3179705
9,0.0715101957321,0.210116371512,0.24312992394,3179705
10,0.0633787810802,0.184445440769,0.235330119729,3179705
11,0.0570355653763,0.160182952881,0.229578047991,3179705
12,0.0518099665642,0.137067973614,0.225097805262,3179705
1,0.786912918091,0.724427580833,0.727679014206,4278275
2,0.488094121218,0.663439631462,0.60442340374,4278275
3,0.157930880785,0.517118215561,0.461226403713,4278275
4,0.184230357409,0.416034042835,0.402096271515,4278275
5,0.161553055048,0.346280872822,0.360265135765,4278275
6,0.142557233572,0.296670377254,0.331481099129,4278275
7,0.120003759861,0.257129967213,0.307254076004,4278275
8,0.097151517868,0.222392573953,0.285022199154,4278275
9,0.0756809413433,0.190130621195,0.264338225126,4278275
10,0.056435585022,0.159424751997,0.245350658894,4278275
11,0.0396972894669,0.130048900843,0.228255674243,4278275
12,0.0254720151424,0.102107346058,0.213157340884,4278275
1,0.840337693691,0.738143801689,0.701199650764,4238367
2,0.0402609407902,0.605313837528,0.481337606907,4238367
3,0.0596736967564,0.452275782824,0.339079260826,4238367
4,0.109119713306,0.359170854092,0.280217289925,4238367
5,0.0812790691853,0.28362339735,0.236484870315,4238367
6,0.0527722835541,0.21903192997,0.205844640732,4238367
7,0.0262976288795,0.162847355008,0.183350816369,4238367
8,0.0034399330616,0.113254517317,0.16572612524,4238367
9,-0.0159650743008,0.0692329406738,0.151152133942,4238367
10,-0.0321985185146,0.030203551054,0.138711243868,4238367
11,-0.0454182326794,-0.00409385561943,0.128053426743,4238367
12,-0.0556438565254,-0.0337009429932,0.119163811207,4238367
1,0.875132679939,0.764295220375,0.713468313217,4613893
2,0.899275720119,0.759940266609,0.71819293499,4613893
3,0.687448084354,0.743364393711,0.696751594543,4613893
4,0.215578272939,0.58703649044,0.547743618488,4613893
5,0.236413359642,0.477797180414,0.482468664646,4613893
6,0.188189893961,0.38955065608,0.417677104473,4613893
7,0.149065747857,0.318536072969,0.364206135273,4613893
8,0.10739710927,0.256255328655,0.315837800503,4613893
9,0.0670975744724,0.198823228478,0.271474838257,4613893
10,0.0301164984703,0.144947960973,0.231213584542,4613893
11,-0.00239711999893,0.0945373475552,0.195373147726,4613893
12,-0.0299164950848,0.048036724329,0.164221972227,4613893
1,0.825588226318,0.701102912426,0.666593551636,2916878
2,0.775540709496,0.707280814648,0.645357608795,2916878
3,0.603098809719,0.67107462883,0.634267389774,2916878
4,0.802336454391,0.70928144455,0.721835494041,2916878
5,0.784392118454,0.708795785904,0.762748837471,2916878
6,0.755255997181,0.701985478401,0.791453182697,2916878
7,0.80390137434,0.704554915428,0.816495776176,2916878
8,0.848547160625,0.715874671936,0.836023569107,2916878
9,0.820727050304,0.712118327618,0.830859780312,2916878
10,0.805996060371,0.703929185867,0.820456087589,2916878
11,0.757727742195,0.712836146355,0.804663717747,2916878
12,0.849969565868,0.698081374168,0.77996057272,2916878
1,0.101194441319,0.714252710342,0.56806409359,3470952
2,0.720394849777,0.683280527592,0.568696439266,3470952
3,0.498419642448,0.660978317261,0.52299040556,3470952
4,0.748857498169,0.701808214188,0.643560409546,3470952
5,0.235906243324,0.561100482941,0.49663412571,3470952
6,0.212104946375,0.440940588713,0.429880470037,3470952
7,0.179063096642,0.349718034267,0.378194719553,3470952
8,0.147979229689,0.279496610165,0.338583767414,3470952
9,0.113272994757,0.220420703292,0.302964925766,3470952
10,0.0770121514797,0.166900485754,0.26841044426,3470952
11,0.0416149497032,0.116702288389,0.234721317887,3470952
12,0.00883367657661,0.0693422555923,0.202606484294,3470952
1,0.814513444901,0.731432437897,0.681290268898,2735106
2,0.157691508532,0.560534715652,0.450287818909,2735106
3,0.036977648735,0.523771464825,0.432238042355,2735106
4,0.0721778571606,0.400990128517,0.332578986883,2735106
5,0.127754986286,0.336594462395,0.298866391182,2735106
6,0.107057332993,0.280960023403,0.2698315382,2735106
7,0.0843255221844,0.23040625453,0.247407466173,2735106
8,0.0623243451118,0.18436460197,0.229298323393,2735106
9,0.0422503948212,0.141966581345,0.2135861516,2735106
10,0.0239973962307,0.102735519409,0.19919963181,2735106
11,0.00745615363121,0.0664596259594,0.185650974512,2735106
12,-0.00733625888824,0.033160418272,0.172851517797,2735106
1,0.801073670387,0.705171525478,0.646497488022,487925
2,0.807002663612,0.73347055912,0.6642537117,487925
3,0.283014982939,0.615271389484,0.517706036568,487925
4,0.264846086502,0.545256495476,0.483259886503,487925
5,0.278101444244,0.502757787704,0.458940207958,487925
6,0.229495689273,0.455218702555,0.423574894667,487925
7,0.209389656782,0.415946513414,0.396322220564,487925
8,0.186602592468,0.379175364971,0.370908200741,487925
9,0.164079591632,0.342960894108,0.34721571207,487925
10,0.142137646675,0.306541979313,0.325005561113,487925
11,0.121156513691,0.269801199436,0.30411696434,487925
12,0.101256251335,0.232954919338,0.28439873457,487925
1,0.299320757389,0.505945384502,0.437905550003,4708063
2,0.158677861094,0.491647064686,0.358599424362,4708063
3,0.636235833168,0.662567138672,0.535132884979,4708063
4,0.190687373281,0.560019791126,0.43641898036,4708063
5,0.516681671143,0.599056482315,0.518876314163,4708063
6,0.660774230957,0.620501756668,0.578583240509,4708063
7,0.584216594696,0.618469119072,0.597257912159,4708063
8,0.322271943092,0.538682699203,0.53648263216,4708063
9,0.317947864532,0.483535081148,0.512295424938,4708063
10,0.282962322235,0.43263271451,0.478999704123,4708063
11,0.245831146836,0.383710473776,0.442225784063,4708063
12,0.204185575247,0.33410307765,0.402342617512,4708063
1,0.762690842152,0.697247803211,0.639234483242,4240838
2,0.85408616066,0.739919066429,0.653659462929,4240838
3,0.64976388216,0.724907875061,0.626655220985,4240838
4,0.791287183762,0.760547995567,0.74987000227,4240838
5,0.780919551849,0.765907883644,0.761528491974,4240838
6,0.828700006008,0.781124830246,0.791748404503,4240838
7,0.645626783371,0.743211150169,0.742172598839,4240838
8,0.245212003589,0.580984950066,0.592708349228,4240838
9,0.22620691359,0.446850031614,0.499394059181,4240838
10,0.147348731756,0.325467586517,0.407315969467,4240838
11,0.273670911789,0.297894120216,0.395686149597,4240838
12,0.063542842865,0.193091079593,0.306910812855,4240838
1,0.83949136734,0.731670618057,0.70780903101,3307700
2,0.712214112282,0.701830267906,0.638721823692,3307700
3,0.699011683464,0.698052406311,0.67809176445,3307700
4,0.88045835495,0.717233777046,0.740068912506,3307700
5,0.00890693068504,0.550178766251,0.445897459984,3307700
6,0.0635249912739,0.40796867013,0.352084934711,3307700
7,-0.0823349654675,0.227407485247,0.235755339265,3307700
8,0.128840744495,0.178530037403,0.243923962116,3307700
9,-0.0341444611549,0.0401874184608,0.160081028938,3307700
10,-0.0890578329563,-0.0695734322071,0.100222855806,3307700
11,-0.142423510551,-0.16141462326,0.0509043037891,3307700
12,-0.190311014652,-0.239780366421,0.00591227412224,3307700
1,0.876203179359,0.737742185593,0.67646253109,1396563
2,0.682769536972,0.721597075462,0.644857466221,1396563
3,0.79006922245,0.712972044945,0.673229455948,1396563
4,0.804592609406,0.718650341034,0.730774760246,1396563
5,0.780268907547,0.707177639008,0.762547969818,1396563
6,0.516543328762,0.630286693573,0.672645688057,1396563
7,0.608576178551,0.632581353188,0.698226451874,1396563
8,0.365054190159,0.502229392529,0.56316781044,1396563
9,0.162465557456,0.354454010725,0.427558243275,1396563
10,0.112238615751,0.242917224765,0.340577751398,1396563
11,0.198515936732,0.213627055287,0.325777292252,1396563
12,0.0615513920784,0.141554147005,0.265257298946,1396563
1,0.699009418488,0.727132797241,0.6865888834,3871559
2,0.840903282166,0.741751790047,0.686352491379,3871559
3,0.678037703037,0.719457983971,0.660236060619,3871559
4,0.275958240032,0.60168671608,0.549995779991,3871559
5,0.291536331177,0.525274932384,0.510360896587,3871559
6,0.25283664465,0.46111908555,0.463334530592,3871559
7,0.218763723969,0.406827360392,0.420942544937,3871559
8,0.181219115853,0.356193482876,0.379989504814,3871559
9,0.144107490778,0.30695322156,0.340957373381,3871559
10,0.108991503716,0.258463174105,0.304362177849,3871559
11,0.0768059790134,0.210888966918,0.270604014397,3871559
12,0.0479792654514,0.16476854682,0.239932879806,3871559
